,ActualSales,Sales
0,7802.0,7259.60270265912
1,8175.0,7530.977945888595
2,7062.0,7617.501457635208
3,8830.0,7979.673007330457
4,6469.0,6572.7171474139395
5,5292.0,6290.399329658532
6,5114.0,5853.6517598774135
7,5733.0,5695.053643493222
8,5288.0,6491.933690215314
9,6348.0,7514.513406338743
10,6846.0,7352.908618746231
11,11269.0,9648.876449278952
12,10605.0,8291.010844381437
13,8950.0,7966.619399981531
14,9411.0,7953.219104246427
15,9182.0,8374.70705422282
16,6675.0,6840.687558345697
17,7078.0,6463.627201033214
18,6012.0,5274.582206173595
19,6529.0,5148.691320253189
20,6396.0,5724.110905460517
21,6812.0,6094.339713072507
22,6097.0,5773.175113463134
23,10293.0,8542.327194090465
24,8368.0,7439.890680452958
25,7957.0,7868.100220365515
26,8380.0,8013.308799315807
27,8817.0,8524.848504199004
28,7265.0,6647.070458229599
29,6719.0,6525.459066397029
30,5169.0,5524.726601462185
31,5063.0,5713.338890719784
32,5962.0,6190.839219254812
33,6061.0,6549.381451915231
34,6020.0,6377.961836174054
35,10259.0,8657.091875972712
36,7897.0,7740.830330215516
37,8824.0,8234.217591509694
38,9309.0,8278.731967255215
39,12377.0,9597.916680341392
