,ActualSales,Sales
0,7139.0,7198.914809764372
1,6495.0,6484.494230517521
2,6227.0,5967.347421026193
3,5831.0,5909.962887410534
4,3418.0,2879.169330230287
5,4348.0,4770.3169074349935
6,4490.0,4375.666782720955
7,4969.0,4795.499642468556
8,5129.0,5156.475317704526
9,5460.0,5386.423273797914
10,3553.0,4341.307416796519
11,9126.0,8289.567279320723
12,8933.0,7071.589440529386
13,5381.0,6153.590683272604
14,4997.0,5704.32227575556
15,5239.0,5458.488448389905
16,3004.0,2770.695604441713
17,4615.0,4715.9271256602915
18,3981.0,3856.4829213838193
19,3731.0,3579.136792961374
20,3886.0,4297.75006312786
21,4771.0,4132.930857945284
22,2516.0,2739.91971212322
23,5410.0,6195.42414592379
24,5758.0,5658.5626023702325
25,5283.0,5576.784705576563
26,5626.0,5732.703896937475
27,4944.0,5660.96731609444
28,3592.0,2595.245258554619
29,4487.0,4957.001202883389
30,3974.0,4052.1625501203193
31,4240.0,3944.6817157157534
32,4076.0,4069.9929799028328
33,4023.0,4054.3144239285984
34,2363.0,2923.9001361112
35,6984.0,6487.302648007225
36,5933.0,6033.256510401061
37,5474.0,5579.188282937897
38,5424.0,6821.669745177111
39,6800.0,8326.978894415917
