,ActualSales,Sales
0,6960.0,7058.621464211043
1,7040.0,6492.731845886592
2,4600.0,5367.953081260408
3,4926.0,4825.884830239372
4,3738.0,3452.6596658671883
5,3756.0,4069.2458274781393
6,3458.0,3539.4480850846517
7,4668.0,4294.581638448075
8,3553.0,3822.3148815815202
9,4134.0,3611.0628882926276
10,4131.0,5242.660552231806
11,9248.0,8515.235908774313
12,8175.0,8294.209892180643
13,7989.0,7635.854682103194
14,6088.0,6139.911330319416
15,5081.0,5378.503530681039
16,4012.0,3645.524091999161
17,4369.0,4618.655712316614
18,3544.0,3721.770228888643
19,4831.0,4437.607640876659
20,3693.0,3956.209607416468
21,4100.0,3657.957830307687
22,4298.0,5238.480548051977
23,8696.0,7740.838816605134
24,6789.0,7474.391150528599
25,7272.0,6775.986276833512
26,5583.0,5913.58575623806
27,5158.0,5490.6090098794875
28,4559.0,3967.5632604780712
29,4906.0,5234.023703537007
30,4177.0,3710.4787273717247
31,4202.0,4646.291388144115
32,4060.0,3636.8859346645118
33,3777.0,3814.158521828736
34,4340.0,5217.5363808887105
35,8847.0,8242.471180444703
36,7871.0,7678.690730083117
37,6620.0,7210.994669698751
38,6288.0,6400.876957277837
39,5904.0,8103.893244837325
