,ActualSales,Sales
0,5998.0,5957.419995101667
1,5145.0,5552.685983887544
2,4474.0,5529.43201974192
3,4599.0,5533.857063399966
4,2468.0,2664.138774467445
5,3188.0,3630.7919860583697
6,3678.0,3352.063607416603
7,4348.0,3090.1305546824733
8,4005.0,3312.4408096949
9,4306.0,4188.186864660071
10,2229.0,2850.196538328487
11,6945.0,6799.980045499849
12,6276.0,6487.545556238156
13,6480.0,5727.079432354403
14,4589.0,5417.131920591605
15,5047.0,6046.816148115796
16,2571.0,2182.7941793444734
17,4472.0,3848.9736060987034
18,3642.0,3861.142310986491
19,4221.0,3577.4126005909184
20,3644.0,3853.2238140323484
21,3740.0,4119.188942421386
22,2393.0,2582.2546245705516
23,5804.0,6460.59830653344
24,5254.0,5879.23909251688
25,4791.0,5539.981067668795
26,4718.0,5337.845285289208
27,4590.0,5835.990089706421
28,2694.0,1886.4834730868965
29,4291.0,3724.330925264337
30,3305.0,3472.2651235611474
31,3533.0,3308.897811886521
32,3632.0,3582.7825368864196
33,3671.0,4195.483264257256
34,1798.0,2353.633505253661
35,6172.0,6487.624853733609
36,5157.0,5559.928950192216
37,4834.0,5240.942383401898
38,4862.0,5075.844698179019
39,5620.0,5460.34300150932
