,ActualSales,Sales
0,7801.0,7294.283427776774
1,5483.0,6064.134261301657
2,5757.0,5930.6516282640305
3,6309.0,6187.438270334317
4,1846.0,2005.2992359766852
5,4660.0,5026.199543143262
6,5128.0,4152.978142427739
7,4181.0,4263.8921317023205
8,3917.0,4503.554958956382
9,4189.0,4689.162754249959
10,2103.0,2488.0034602484056
11,8932.0,8540.997394463102
12,10062.0,7128.43035500779
13,4937.0,5976.436403902995
14,4805.0,5731.959708585937
15,5597.0,6261.998072707897
16,2158.0,1860.9780804038091
17,5619.0,5133.856722298755
18,4487.0,4179.339210405388
19,5036.0,3923.785944428121
20,5229.0,4149.860738819791
21,4354.0,4425.680861303667
22,1926.0,2286.390595699955
23,7267.0,8326.77572347724
24,7098.0,6697.513476630237
25,5611.0,5435.778360483099
26,5764.0,5142.502706619392
27,4672.0,5540.773403065858
28,1915.0,1264.9975190117032
29,4891.0,4826.5873716076985
30,3944.0,3900.5810951352346
31,3846.0,3602.36112708558
32,3961.0,3849.3138975418324
33,4540.0,4109.324527582836
34,1993.0,2218.2621338114454
35,8230.0,8408.704067211818
36,6901.0,6601.621985570969
37,5524.0,5321.957981056548
38,5803.0,5062.506287397541
39,5952.0,5122.358320636937
