,ActualSales,Sales
0,8925.0,7807.703688257374
1,6138.0,6768.679128610103
2,6604.0,5902.271319606361
3,5183.0,5847.798286528323
4,5899.0,6497.017600415886
5,4645.0,4594.461526698418
6,4136.0,4813.637610968066
7,3836.0,3877.4679472837697
8,3551.0,4127.023355871844
9,3794.0,4142.645536393634
10,4103.0,4282.623703148217
11,4631.0,5358.332147523606
12,9158.0,6637.265284064402
13,7233.0,6247.133693623811
14,6021.0,5904.6802303080585
15,6091.0,5905.854157479137
16,4750.0,4983.9230879376555
17,5145.0,4938.882202719406
18,4198.0,3432.608797370961
19,4908.0,3595.006083889656
20,5007.0,3830.5717442282266
21,4893.0,4263.24245129966
22,5174.0,4980.462845926733
23,9283.0,7632.459800146429
24,7015.0,6944.6837881549745
25,6759.0,6274.035435020575
26,6204.0,5886.071635028389
27,5908.0,5978.234477663492
28,5158.0,4549.855678151665
29,4143.0,4937.121021133355
30,3736.0,3858.944669397222
31,3598.0,3970.0837955244947
32,3753.0,4105.296888162708
33,4134.0,4423.486015281549
34,4197.0,5010.503390843718
35,7788.0,7800.06609170616
36,6346.0,6831.9303272733705
37,5890.0,6365.03103519765
38,4945.0,6200.740477609536
39,7514.0,6266.706830072388
