,ActualSales,Sales
0,7884.0,7863.555195622001
1,5674.0,6738.6082558836815
2,5978.0,6699.276851318493
3,5829.0,6981.423113216336
4,2653.0,3310.8443033683643
5,5402.0,6460.609365361494
6,4986.0,5248.785780441109
7,4391.0,4584.894681180289
8,4476.0,5327.146177477768
9,5303.0,5262.187762835905
10,2659.0,3189.703628201095
11,9706.0,9029.513474112953
12,8964.0,7942.977061643347
13,6865.0,6610.991262941027
14,5729.0,6496.41695310131
15,6182.0,6311.212617708738
16,2590.0,3365.4821296293917
17,5293.0,6017.715811966345
18,4854.0,4825.473874403202
19,4403.0,4613.715443794705
20,4789.0,5183.350672287821
21,5333.0,5480.756637412605
22,2186.0,3162.3601428547836
23,7648.0,8082.352414853579
24,6405.0,7127.030701222026
25,5574.0,6283.144512964815
26,6286.0,6586.67793657459
27,5109.0,6458.4282956933375
28,2573.0,3330.4911599342163
29,4734.0,5709.196447254772
30,4394.0,5289.4578661205005
31,3766.0,4424.246207707129
32,4733.0,4695.70710638725
33,4536.0,4964.497836969149
34,2132.0,3171.2562384430707
35,7812.0,7782.920560880799
36,6129.0,7325.339516746
37,5232.0,6171.29346606667
38,6777.0,6664.934278496601
39,8431.0,6924.432962560863
