,ActualSales,Sales
0,8415.0,8028.274684399018
1,6835.0,7319.555329101642
2,7151.0,6781.518071363631
3,6760.0,7236.997901166649
4,4224.0,4145.659384264703
5,5934.0,6123.109140059202
6,5762.0,5777.950599642825
7,5908.0,5431.162879858666
8,5127.0,5424.364599184487
9,6220.0,6054.692347425463
10,4687.0,5675.985311500052
11,9361.0,9266.458289804603
12,9253.0,9009.080289784166
13,7995.0,8022.398011403566
14,7164.0,7564.490856287643
15,7662.0,7803.172915112894
16,4851.0,4977.722237103956
17,6707.0,6641.2269995135075
18,5645.0,5992.330985737483
19,5996.0,5591.946367358869
20,5426.0,5337.1355232134265
21,5501.0,6059.020599136785
22,4814.0,4787.351906854653
23,8046.0,7967.387937194385
24,7037.0,7316.25265905334
25,6893.0,6813.496523458982
26,6485.0,6431.906529670893
27,6133.0,6751.857641052291
28,4315.0,3741.0527634396385
29,5541.0,5829.537253182407
30,4662.0,4798.794843071117
31,4764.0,4808.770278832721
32,5038.0,4510.916868716296
33,4708.0,5078.55735635481
34,3335.0,4046.3717129950096
35,7964.0,7476.41417346924
36,6947.0,7035.199681196239
37,6040.0,6436.421756061496
38,6565.0,6580.741246383472
39,7186.0,8755.717615780492
