,ActualSales,Sales
0,8701.0,7684.34802376296
1,7554.0,7165.727750564605
2,6707.0,7208.372259995316
3,7723.0,7707.566220180751
4,6537.0,6039.665360440036
5,5044.0,5479.634697923062
6,5518.0,5033.087930925218
7,5518.0,5085.557281556374
8,5683.0,5082.656358914591
9,5933.0,6241.547946748088
10,6393.0,6979.260288494645
11,9189.0,8370.531647263553
12,9292.0,7061.37249712828
13,7514.0,7066.976197424019
14,6468.0,7096.164936199597
15,6948.0,7341.711944134003
16,6193.0,5736.990356066535
17,6102.0,5783.644327229566
18,4962.0,5141.920056671021
19,5381.0,5077.400023234324
20,5490.0,4851.026761633754
21,5939.0,5882.302235337767
22,6024.0,6435.62374064082
23,7880.0,7866.8470365398125
24,6953.0,6770.135589352153
25,7404.0,6783.260287491305
26,6243.0,6850.215889401321
27,7523.0,7459.913796313721
28,6273.0,5936.720700945474
29,6903.0,5745.076147306324
30,5379.0,4910.867268522972
31,5039.0,4705.375189344128
32,5311.0,4402.933377020236
33,5519.0,5308.290434292975
34,5421.0,5880.0679052827645
35,7670.0,7367.861818138649
36,6749.0,6415.5848198013455
37,6978.0,5905.302743946821
38,6351.0,6034.260884564854
39,8650.0,7150.265050908916
