,ActualSales,Sales
0,5789.0,5565.2547906346335
1,5406.0,5666.94263443608
2,5832.0,5384.4950843204
3,6016.0,6141.929750399568
4,4185.0,4386.259435705577
5,4584.0,4663.3674881197
6,4166.0,3841.2900380278234
7,4789.0,3879.7999744433755
8,4310.0,4306.6055794331505
9,5076.0,4974.301602211016
10,4711.0,4829.994259269593
11,6674.0,6830.787792163629
12,6740.0,5748.191308446003
13,5899.0,5864.6812508792145
14,5268.0,5645.164176226142
15,5980.0,6224.389677291531
16,4378.0,4154.097973728138
17,5387.0,4740.922446710843
18,4143.0,4044.495673248126
19,3865.0,4127.135700743898
20,4997.0,4293.896872959545
21,4876.0,4688.203210425601
22,4199.0,4503.58704707483
23,6677.0,6745.058981973185
24,5108.0,5629.388513477167
25,5054.0,5646.453510432712
26,5500.0,5634.179174430466
27,5026.0,6196.587933572841
28,4970.0,4267.382420742307
29,4632.0,4737.7756713363115
30,3583.0,3897.0701525970726
31,3435.0,4189.659084154999
32,4764.0,4089.046956854565
33,4701.0,4454.654906117531
34,4474.0,4327.460529597796
35,6200.0,6710.247629005358
36,4831.0,5811.660673960974
37,5055.0,5098.354317332504
38,6050.0,4963.208763197975
39,6583.0,6018.725368799384
