,ActualSales,Sales
0,14094.0,13461.467391252518
1,12607.0,13050.246274268125
2,11857.0,11800.197032286047
3,10813.0,11141.551991252054
4,10095.0,11941.531877274507
5,7954.0,8623.201869618653
6,8427.0,9686.970066284486
7,8442.0,7517.695926087577
8,7797.0,7061.787901244899
9,7740.0,7660.994696169015
10,7728.0,9201.4454262086
11,8495.0,9920.948950129436
12,15556.0,14231.596217518794
13,11167.0,11629.709526322216
14,10635.0,11286.712622856981
15,10316.0,11107.649188377296
16,6665.0,8404.661053848655
17,9798.0,9501.92221635841
18,7375.0,7505.492445342577
19,9100.0,7428.280777326082
20,8994.0,7613.361340971647
21,8645.0,8497.54797302276
22,8686.0,8724.546869388982
23,13940.0,12952.786663135856
24,11761.0,11952.411637381792
25,12578.0,11697.988186637827
26,11665.0,11214.09062303405
27,9948.0,11017.524740868546
28,8675.0,8610.44364149553
29,10046.0,9511.420622942624
30,8882.0,7630.920832969777
31,8835.0,7137.595818749682
32,9236.0,7187.2284840497705
33,9044.0,8440.200732057536
34,8145.0,8249.152339089855
35,13152.0,12520.791699774014
36,11548.0,11310.437293646904
37,10784.0,10631.52199087937
38,12534.0,10917.811776504956
39,15473.0,11666.177037819996
