,ActualSales,Sales
0,7208.0,7318.921897824104
1,7295.0,7015.904222339235
2,6818.0,7527.899406633178
3,7235.0,8342.900702788324
4,6048.0,7045.330042538655
5,5550.0,6320.997211826001
6,4553.0,4905.89917790862
7,4747.0,4778.485804137947
8,5631.0,5164.863606149234
9,6786.0,6046.663685382107
10,7085.0,6578.482169335188
11,9415.0,8113.849002190866
12,8110.0,7323.569446587633
13,8369.0,7283.024512946545
14,7332.0,7464.69525914833
15,8183.0,8060.38099509438
16,6289.0,6739.319720611547
17,6745.0,6234.958335206912
18,5392.0,5126.630526276755
19,5813.0,5067.25130911952
20,6129.0,5608.447639389436
21,7167.0,6203.886072819169
22,6302.0,6394.76000787255
23,8884.0,7368.555554524325
24,7362.0,6602.108971443846
25,7447.0,6652.320065073737
26,7990.0,7097.683459414089
27,7809.0,7745.101073923559
28,6497.0,6694.10261118069
29,6018.0,6401.41712501925
30,5579.0,5439.48539340457
31,5122.0,5579.78942220488
32,5656.0,5834.42842831227
33,5533.0,6237.167165661131
34,5840.0,6369.147358468439
35,8172.0,7869.863412030216
36,6844.0,7427.051076780489
37,6584.0,7275.91093577338
38,7748.0,7749.340104541871
39,8204.0,8240.980013186741
