,ActualSales,Sales
0,6099.0,5785.315390848141
1,4882.0,5257.181678944395
2,5530.0,4866.103842449873
3,4768.0,5392.266310983993
4,3023.0,2765.744650122063
5,3891.0,3947.97210703014
6,3881.0,3725.7444754373932
7,4583.0,3454.112003851076
8,3781.0,3967.4175598100405
9,3901.0,4442.237400450129
10,3097.0,3340.7977584318487
11,6736.0,6544.960057442628
12,5745.0,5485.590155106526
13,5022.0,5017.711124752517
14,4954.0,4742.373048991568
15,4949.0,5072.399256442568
16,2762.0,2299.7102456502803
17,4139.0,4107.2015911657945
18,3547.0,3695.693823250045
19,3623.0,3499.0627482553646
20,3787.0,3548.2787369516936
21,4389.0,4264.583017813824
22,2810.0,3100.6806564340864
23,6708.0,6209.099098193448
24,5191.0,5289.5032570819985
25,4482.0,4983.246980882964
26,5220.0,4817.414083765103
27,4510.0,5052.207389572029
28,2795.0,2509.2539899686085
29,4017.0,4296.8501117419055
30,3650.0,3523.4793997749057
31,3853.0,3262.1404943688726
32,3215.0,3221.432114419212
33,3814.0,3983.1196047563085
34,2198.0,2799.8697663879198
35,6517.0,6055.581174483769
36,5355.0,5219.724483536857
37,4456.0,5132.242343662095
38,5024.0,5839.62923464984
39,5616.0,6252.646878628214
