,ActualSales,Sales
0,11678.0,11110.58196846379
1,11369.0,10441.408867201577
2,9593.0,9749.420154137557
3,10341.0,9837.707473113196
4,8210.0,7347.796732804239
5,8147.0,8494.229577323003
6,7645.0,7893.579430167575
7,8180.0,7596.705537188656
8,7738.0,7771.37717105415
9,7927.0,8833.751835582883
10,8798.0,8917.916910647276
11,13943.0,12038.109355531265
12,12683.0,11300.557887335906
13,11757.0,10918.97245162619
14,10358.0,10573.857017166449
15,10322.0,10550.148708487077
16,7471.0,8349.073849422064
17,9184.0,9709.378806036182
18,9411.0,8949.571066607783
19,9241.0,8757.5870773687
20,8852.0,8679.414339096656
21,9043.0,9316.43958193294
22,8709.0,9313.412527141723
23,12089.0,12268.026104312356
24,11109.0,11304.507721990045
25,10569.0,10451.46415448803
26,10253.0,10096.518172827957
27,9412.0,10272.813669060199
28,7672.0,8128.534547572503
29,10352.0,9487.862434168708
30,9663.0,8874.726960968823
31,8227.0,8847.52486374481
32,9510.0,8792.612289270683
33,8902.0,9150.631602384454
34,9032.0,8861.28203723866
35,13459.0,12127.417015434363
36,11892.0,11681.672497046276
37,10223.0,10914.71351620709
38,12210.0,11032.564425624465
39,12157.0,11747.485379470101
