,ActualSales,Sales
0,11178.0,10197.693138702933
1,9457.0,9183.144617899317
2,9049.0,9260.51257618825
3,9989.0,10059.653132587007
4,6712.0,6363.039770745252
5,7827.0,8372.651142584524
6,7578.0,7174.044657777859
7,7135.0,6834.018119431796
8,7472.0,7186.4333537280745
9,8328.0,8954.003018526904
10,7074.0,8495.05812210564
11,12070.0,10928.663727798366
12,12137.0,9927.456732864639
13,9183.0,10107.418817800833
14,8101.0,9372.907710452933
15,9633.0,9264.405586992973
16,6436.0,6145.777365227341
17,8057.0,8650.604545677212
18,7468.0,7637.316393526613
19,7973.0,7349.125746001718
20,7933.0,7162.865871213819
21,8573.0,9012.236669041433
22,6943.0,7316.6882414616875
23,10252.0,9991.088621312329
24,9706.0,8805.825865962683
25,8031.0,8573.749151663771
26,7118.0,7015.224202746579
27,6832.0,7830.060766291489
28,4668.0,5141.379608506542
29,6392.0,5977.5689370035425
30,5640.0,6004.2670038208
31,5048.0,5563.13716287783
32,7162.0,5366.136972025617
33,6714.0,7238.9100759738485
34,5439.0,6127.999962361073
35,8929.0,8649.011943865411
36,7918.0,7821.050577004386
37,7450.0,8268.149829923615
38,8026.0,8616.74221513727
39,9047.0,10488.883143144574
