,ActualSales,Sales
0,7239.0,8313.533278614745
1,15147.0,13651.85514004963
2,13517.0,12557.501773318916
3,11877.0,10985.095668295578
4,10496.0,10784.140630187028
5,11190.0,10300.409952746824
6,7350.0,6082.797789479989
7,7710.0,7936.381090058217
8,8175.0,7494.898409028265
9,8103.0,7197.408664288462
10,7288.0,6924.631864562786
11,7830.0,7412.178185252806
12,7452.0,6629.580637051434
13,10857.0,10201.339175722724
14,9896.0,9866.719925907222
15,10286.0,9759.078821271016
16,5233.0,5912.909777420278
17,10271.0,9243.446313699393
18,7958.0,8249.842819291789
19,8125.0,7394.25492669917
20,8294.0,7295.074365502728
21,8059.0,8070.403154909695
22,6981.0,7047.6731088642855
23,12121.0,12526.766337469773
24,13482.0,11932.378228556234
25,10741.0,11114.52583412997
26,11297.0,10017.891217600047
27,8617.0,9758.548528633499
28,7075.0,5766.554359205284
29,7437.0,8375.20426311869
30,7727.0,7202.885585506028
31,6789.0,6712.727269024403
32,6749.0,6403.715516292687
33,6382.0,6982.475157677956
34,5120.0,5882.66948957889
35,12322.0,11451.293357255814
36,10956.0,10982.275059564196
37,10318.0,10945.909253399883
38,10270.0,11309.309879654202
39,13213.0,12898.448042089007
