,ActualSales,Sales
0,6960.0,8239.357867516228
1,6602.0,6408.1592273744645
2,6142.0,5845.543661157273
3,7009.0,7415.4238429436855
4,6671.0,6443.49867060256
5,6687.0,7459.226497877311
6,4180.0,5908.176925736606
7,11485.0,11524.427079531164
8,11693.0,9756.16359768445
9,10089.0,10322.095044411399
10,9310.0,10239.477383426321
11,9259.0,9024.48380655233
12,8220.0,8258.102131170112
13,4320.0,5324.255705605686
14,9593.0,9037.41609639544
15,7665.0,7486.566406182119
16,7513.0,8278.647957899624
17,7467.0,8219.292354670903
18,10103.0,7644.391375756892
19,7672.0,8554.445969957655
20,5053.0,6199.287395960323
21,11239.0,10706.889680961598
22,9795.0,10039.9138348057
23,7994.0,9727.21155365092
24,9852.0,9282.628878044234
25,8239.0,9057.493955451278
26,8304.0,8585.14355393393
27,5538.0,5294.790563535127
28,9880.0,10547.25610709322
29,8244.0,9220.589865177206
30,8233.0,9345.963113391408
31,8697.0,9484.55364503292
32,11643.0,9406.689884735722
33,7408.0,9605.075184770903
34,5683.0,7304.087617984671
35,12963.0,12672.138100257936
36,9830.0,11375.083637951779
37,9310.0,11522.87394825173
38,9270.0,11541.128587616742
39,12074.0,12628.167008334141
