,ActualSales,Sales
0,13734.0,11719.138964095018
1,11111.0,10458.194653060338
2,9423.0,10748.47506320033
3,9199.0,10580.406159854401
4,9733.0,10812.849798414905
5,8625.0,9385.865828946227
6,7455.0,8760.65166033508
7,7567.0,7042.957698070438
8,6859.0,6731.2535146945165
9,6876.0,7457.743035267606
10,7879.0,7695.851980420084
11,8717.0,8666.303642008896
12,15213.0,12467.613028231639
13,9039.0,10499.834309427431
14,9179.0,10343.697224666083
15,9403.0,10590.083442636833
16,7692.0,8134.812587021371
17,8962.0,9331.418626551664
18,6980.0,7291.4355420428
19,6995.0,6988.18419963765
20,7585.0,7003.107612109465
21,8517.0,7901.041521417215
22,7144.0,7718.345764210575
23,11593.0,10982.237075214249
24,10853.0,9810.1291058201
25,9700.0,9933.835589460228
26,8598.0,9910.577245337343
27,8114.0,10595.301891510868
28,8090.0,8114.168286579356
29,8170.0,8609.961470818866
30,7150.0,7133.672000808305
31,6829.0,6627.565410219435
32,6340.0,6733.411295889864
33,7288.0,7637.824055347414
34,7056.0,7825.0619764965495
35,10580.0,11208.692832826044
36,9416.0,10240.94222891887
37,8525.0,10123.48605243376
38,10321.0,10235.988763487958
39,11090.0,11040.852775256275
