,ActualSales,Sales
0,5265.0,5299.073839061068
1,4947.0,4758.248809001254
2,4472.0,4683.956549667367
3,4056.0,3987.67226040567
4,2803.0,2069.2790257443303
5,3458.0,4216.740003023739
6,3257.0,3530.041571129845
7,3904.0,3091.2711270270006
8,3291.0,3367.7084782615725
9,3392.0,3739.614113709915
10,2875.0,3547.214812039258
11,6537.0,6614.163558560284
12,6631.0,5828.3629827821005
13,5782.0,5212.806620308215
14,4437.0,4766.218397334866
15,3867.0,4310.529996762786
16,2544.0,2141.46324613485
17,3684.0,4116.979165641291
18,3249.0,3659.4802239411792
19,3531.0,3134.5125872520634
20,3902.0,3172.512995791807
21,3287.0,3544.6024781059823
22,2374.0,2702.8805229051463
23,5530.0,5600.5575852681795
24,4694.0,5015.4807034547175
25,5056.0,4509.030622339007
26,4331.0,4458.132889297203
27,3817.0,4338.102978233222
28,2670.0,2133.7749996986686
29,3411.0,3941.2256355198633
30,3565.0,3380.2317236716126
31,3330.0,2991.9695727113676
32,3338.0,2827.411307816151
33,2826.0,2960.259895119254
34,1849.0,2495.0614824429936
35,5130.0,5359.577814303926
36,4705.0,4581.931184197868
37,4175.0,5011.380469234962
38,3908.0,4842.468080108
39,6102.0,5027.659921134521
