,ActualSales,Sales
0,7143.0,7455.959703439918
1,7191.0,7212.979237787458
2,7393.0,7586.593237712715
3,8287.0,7965.928623768674
4,6825.0,7350.581070247252
5,5834.0,6022.12221501029
6,4877.0,4654.668142416535
7,5172.0,4982.766120314902
8,5685.0,5746.97151012467
9,6642.0,7158.580987216523
10,7101.0,8167.79504728024
11,10330.0,8372.040209255632
12,8905.0,6977.8170970109395
13,6388.0,7162.700963911263
14,6598.0,7646.051599994618
15,7634.0,7915.879084394336
16,8353.0,7096.783937424529
17,7427.0,6274.116882697439
18,5492.0,5380.893634745529
19,6471.0,5813.855507566066
20,6342.0,6131.370894934418
21,6785.0,7248.507629158357
22,7324.0,8018.475737574006
23,9621.0,8445.563186594994
24,7463.0,7239.922014257681
25,7522.0,7808.266476083468
26,7402.0,7893.4655373765
27,7473.0,8142.759326912356
28,7620.0,7358.506971947411
29,7202.0,6713.805890390568
30,5797.0,5470.443449470722
31,5124.0,5675.250637753235
32,7042.0,6196.212242362137
33,5737.0,7047.655395391384
34,7902.0,7718.8538817596955
35,8672.0,8231.211968537946
36,7847.0,7217.482717136729
37,7538.0,7356.822024679098
38,8280.0,7943.656711067207
39,9198.0,8809.525305222804
