,ActualSales,Sales
0,9729.0,8915.871347079088
1,8090.0,8606.391408081736
2,9131.0,8719.761345578623
3,10086.0,9100.22731675831
4,7969.0,8449.384338059996
5,6256.0,7456.754765500866
6,6250.0,6012.532331547556
7,6056.0,6418.089720519538
8,5857.0,7017.856473381653
9,6628.0,7466.627244351005
10,8669.0,8461.809921691593
11,11105.0,9457.613196658182
12,9763.0,8494.178708416082
13,8903.0,8621.924214165723
14,9044.0,8681.582409619536
15,9361.0,8953.326129404504
16,8493.0,8192.80808874247
17,6755.0,7347.432904538604
18,6051.0,6347.413442363838
19,7824.0,6613.70017263307
20,7316.0,7251.841475038676
21,7723.0,8010.062065830333
22,8235.0,9141.953806529493
23,10608.0,10070.396096358287
24,9521.0,9114.063392905093
25,8629.0,9042.58803267333
26,8668.0,8806.521225393102
27,9380.0,8786.664616267948
28,10033.0,8253.768194211296
29,7218.0,7387.155000247819
30,6348.0,6277.9545434480415
31,6638.0,6775.8525766604425
32,7439.0,7476.999014616739
33,7938.0,7922.88644286649
34,8679.0,9105.404824469897
35,11943.0,10557.0415324692
36,9805.0,8530.83058329402
37,9129.0,8309.609831804899
38,8173.0,8432.619272686312
39,11382.0,9300.549949476972
