,ActualSales,Sales
0,17204.0,16384.578414683914
1,16038.0,15718.324675788015
2,13799.0,13675.894694216706
3,13439.0,12981.019872336023
4,11235.0,10870.460074765842
5,11570.0,12250.475767838867
6,12131.0,12084.702589207347
7,12679.0,12044.199868234173
8,11086.0,11090.081071596991
9,11261.0,11176.958666006958
10,11932.0,10433.362672113059
11,20668.0,16548.076385161217
12,17606.0,15950.098545094032
13,17619.0,15611.586329107064
14,13429.0,13853.805766455005
15,13623.0,13302.263730497509
16,10903.0,9974.67815405326
17,14249.0,11573.40590261196
18,11616.0,10676.498302308468
19,12715.0,10788.43002120094
20,11197.0,10345.338618197613
21,11732.0,11238.037362351719
22,10639.0,11088.547526457234
23,16746.0,16624.15680982229
24,15281.0,15711.18820033518
25,14569.0,16104.263860167212
26,13627.0,13918.109707133897
27,11990.0,13690.994464875308
28,10909.0,10789.76900138826
29,12153.0,11826.032007452177
30,11458.0,10298.505656306805
31,11102.0,10532.292866985123
32,10504.0,10754.19526518494
33,10409.0,11295.354311594323
34,8413.0,11155.477549372936
35,16104.0,16697.88845553566
36,14892.0,15438.428254187413
37,15367.0,15700.9881196313
38,12928.0,12762.403870046071
39,14949.0,13583.060415714011
