,ActualSales,Sales
0,8423.0,8046.8603807199925
1,7122.0,6968.249183577881
2,6829.0,6982.402253198612
3,6535.0,6580.40484263014
4,2495.0,2236.442335665787
5,5765.0,5881.150769402695
6,4902.0,5133.5747430652555
7,5183.0,5226.624715042818
8,5316.0,5061.764870361816
9,4764.0,4838.568598013962
10,2688.0,2643.2039821218586
11,10646.0,9567.808122337798
12,9600.0,8730.208487679716
13,8692.0,8188.873497057431
14,7684.0,7136.324294807205
15,6656.0,6614.659463370405
16,2492.0,2563.127443724058
17,6817.0,6919.073152655182
18,5891.0,5746.687446854572
19,5817.0,5877.61037370593
20,5485.0,5675.576645332431
21,5577.0,5389.104061517386
22,3051.0,3153.3091889063858
23,10776.0,9768.661912966416
24,8014.0,7994.911549795441
25,7883.0,7601.484815260003
26,6703.0,6578.304799048916
27,5379.0,6385.603926151004
28,2428.0,2300.6754717149242
29,7074.0,6849.158573326817
30,5844.0,5326.803587757808
31,5315.0,5160.103489231655
32,5570.0,5207.199730496126
33,5096.0,5001.359053297014
34,2700.0,2616.8300492329827
35,9101.0,8554.964373854744
36,7504.0,7465.508843223555
37,7271.0,7161.392958487035
38,6343.0,6821.767396699684
39,7217.0,7355.218629655657
