,ActualSales,Sales
0,8253.0,8248.790069512901
1,8380.0,7575.978441764884
2,9524.0,8440.875739847172
3,8614.0,8580.529625173009
4,6347.0,6112.262412884335
5,5209.0,5584.508406673328
6,4579.0,5142.332075728141
7,5247.0,4942.507986653376
8,5083.0,5543.162828135133
9,5960.0,6354.728245749325
10,7394.0,6743.0149736873245
11,12065.0,9397.73030757578
12,10787.0,8286.979451788742
13,6613.0,7522.073431009561
14,6959.0,7893.049306584523
15,7288.0,7446.187425477545
16,5179.0,5738.551340236593
17,5479.0,6103.079821990155
18,4333.0,5677.784100352666
19,5870.0,5442.769757323369
20,5775.0,6348.885066730318
21,5903.0,6779.230299752908
22,5971.0,6510.169443848908
23,10148.0,9532.81070552476
24,8695.0,7996.790962663341
25,7434.0,7493.3080161784865
26,7324.0,8060.180798278602
27,7699.0,8392.173124374365
28,5805.0,5973.990869788905
29,6331.0,6349.324738729231
30,4865.0,4964.077276298209
31,4746.0,5011.535722453745
32,5745.0,5794.884020488482
33,6104.0,6452.7481097024165
34,5827.0,6591.308133545032
35,11200.0,9275.329180312245
36,7745.0,7971.118629420776
37,7679.0,7654.351071759367
38,9715.0,8495.490281978713
39,9654.0,8641.155444614835
