,ActualSales,Sales
0,7005.0,6840.334941819085
1,6043.0,6182.854875397242
2,5852.0,5981.095253800452
3,6452.0,6250.298446667711
4,3955.0,4185.137955641743
5,4920.0,5741.490956622748
6,4929.0,4935.033808544786
7,4122.0,4237.069254903963
8,5019.0,5014.0687847267955
9,4828.0,5551.432183091888
10,4034.0,4535.556091646971
11,8405.0,7615.139820051041
12,8888.0,7167.1377572492
13,7602.0,6437.332960840223
14,7119.0,6257.045808980071
15,6999.0,6517.856738798698
16,4443.0,4426.673614674221
17,5887.0,6064.2095563426865
18,5882.0,5229.377932332762
19,5246.0,4290.898848898057
20,4843.0,4716.3029910311725
21,5376.0,4801.758821486933
22,4755.0,3945.513934790581
23,7613.0,6681.974855034366
24,6760.0,6254.782149420174
25,6526.0,5665.401761560262
26,7161.0,6135.1999148071545
27,6337.0,6333.888546481929
28,5140.0,4535.370016156493
29,5793.0,5957.205133543803
30,4767.0,5055.856498367293
31,4999.0,4373.912320704398
32,4980.0,4415.457243019912
33,5010.0,4532.128508129474
34,4010.0,3733.791388178618
35,7199.0,6294.35310634805
36,6295.0,6199.76996899376
37,6487.0,5964.519756442368
38,6658.0,6594.501445233382
39,8331.0,7141.115977814231
