,ActualSales,Sales
0,6104.0,5961.494050348473
1,5765.0,5802.270606350315
2,5544.0,5914.540636914871
3,7206.0,6855.197300514377
4,6489.0,6124.397606951714
5,4313.0,4584.958367993022
6,4303.0,3811.2148953607007
7,3944.0,4330.2989040229795
8,4174.0,4504.644309603496
9,4869.0,5783.110862211394
10,6762.0,6491.819194383121
11,8302.0,6423.729888211958
12,7574.0,5668.628592707259
13,5447.0,5585.4422012994855
14,4538.0,5383.774500871781
15,5882.0,6470.5860669991325
16,5851.0,5966.025282887761
17,4850.0,4473.0771242298615
18,4031.0,3588.3658754649914
19,5121.0,4079.9724006262295
20,4852.0,4265.358941799646
21,5167.0,5421.385794280077
22,5729.0,6085.07851664764
23,7233.0,6147.388598346657
24,5704.0,5406.726034177513
25,5255.0,5457.1857838777405
26,5509.0,5382.660219962708
27,6993.0,6508.126442986749
28,6200.0,6140.726989172248
29,5125.0,4545.229114186066
30,4355.0,3781.0009331244373
31,3919.0,4180.767696609006
32,5060.0,4349.1863204424935
33,5474.0,5638.211287315695
34,5685.0,6505.759127438021
35,7516.0,6648.343480134743
36,6854.0,5346.617358823787
37,5932.0,5112.609540203026
38,6200.0,5354.410967811421
39,7374.0,6806.757011543005
