,ActualSales,Sales
0,8099.0,8471.858123178594
1,7677.0,7149.358621126961
2,12148.0,9919.33320084148
3,12031.0,10394.393973216824
4,10434.0,9564.276184790317
5,8896.0,10022.435265621316
6,7744.0,7650.706720221893
7,7389.0,9699.867036330215
8,9271.0,9176.235308821892
9,8675.0,7973.160434292056
10,8223.0,7851.048408939929
11,8086.0,7790.750882986031
12,6945.0,7812.669905485038
13,11852.0,10162.62563863669
14,10420.0,9671.57388369505
15,10858.0,10179.740962788102
16,6426.0,7045.069646855223
17,10182.0,9296.091031765325
18,8390.0,9067.331091372362
19,8646.0,7614.926237722843
20,8833.0,7782.772634957246
21,9047.0,7948.846472689813
22,6085.0,7405.092055948242
23,12716.0,11217.544452431674
24,11371.0,10898.5944404974
25,11649.0,10030.084776723923
26,9831.0,9663.751287687895
27,9982.0,10167.491552874839
28,7726.0,7227.33228696131
29,9522.0,9034.674798759444
30,8278.0,8488.909136255412
31,7878.0,7607.120135229313
32,7499.0,7889.73569067854
33,7521.0,7987.75216211567
34,4844.0,7025.91304084705
35,7624.0,10215.189407517855
36,7496.0,10169.659776759558
37,6528.0,9683.169083824618
38,7648.0,9234.356171793916
39,9413.0,9736.73734865783
