,ActualSales,Sales
0,4294.0,4537.071731662346
1,7138.0,7655.750796211278
2,7729.0,6804.944559977305
3,6842.0,6066.6546184793015
4,5396.0,5560.272152341228
5,5048.0,5630.381111941815
6,4382.0,4246.782266778789
7,4695.0,5066.387512207831
8,4163.0,4239.566842032977
9,3867.0,4118.0400652736735
10,5058.0,4065.3524380758654
11,4430.0,3978.251415010918
12,4535.0,4041.063091221836
13,5418.0,5905.3979068605195
14,4900.0,5769.104833595153
15,6012.0,5407.613573851692
16,4085.0,3510.2643524625355
17,5057.0,5132.891271786409
18,3645.0,4601.9640991798715
19,5118.0,4395.223140297214
20,3998.0,4038.7391098627195
21,4333.0,4383.005513112948
22,3733.0,4494.559512583956
23,7332.0,7058.89548673675
24,7138.0,6270.863422850449
25,5824.0,5927.718920669996
26,5043.0,5628.928008813024
27,5046.0,5500.922735253878
28,4361.0,3650.093777336757
29,4685.0,4729.429837945805
30,4550.0,4309.219305786728
31,4053.0,4343.641575089012
32,4769.0,4261.497941204999
33,4247.0,4388.800782535889
34,4508.0,4569.848900981845
35,7935.0,7588.199669593085
36,7230.0,6061.890765902819
37,6479.0,5898.870332621287
38,6323.0,5551.312877605849
39,6526.0,5484.2524217443515
