,ActualSales,Sales
0,10530.0,10640.778102467637
1,10809.0,10076.099026317492
2,10237.0,10127.57226420863
3,10796.0,10116.083952257546
4,7065.0,6911.7656975303835
5,6746.0,7244.488344463286
6,6768.0,5940.268157475333
7,6321.0,6119.328740861965
8,7073.0,6798.641834489651
9,7117.0,7550.234779964967
10,7050.0,8548.899427169546
11,13477.0,12168.18518475814
12,14211.0,11296.660478830703
13,9809.0,10684.132203661826
14,10270.0,10535.01627877107
15,10515.0,10545.154106059246
16,8202.0,7404.8463201506
17,8150.0,7931.5730694888525
18,7442.0,6835.708873127797
19,7799.0,6729.746811282889
20,7969.0,7351.49885869374
21,7380.0,8354.794409804954
22,7543.0,8273.15405664178
23,12779.0,11499.263876744635
24,10430.0,10647.868640084609
25,10243.0,9601.358307895936
26,9302.0,9549.056994322844
27,9653.0,10170.090544302731
28,7643.0,7076.180572583915
29,7670.0,7811.905219505151
30,6565.0,7110.729809032188
31,7208.0,6869.004412986161
32,7858.0,7309.246441334616
33,7673.0,8672.168820414317
34,8142.0,8342.438675811163
35,12763.0,11393.318310456358
36,10745.0,10285.347511506003
37,10081.0,9768.06512550993
38,10159.0,11005.34809065233
39,13016.0,12202.339752167523
