,ActualSales,Sales
0,11056.0,10697.331506595363
1,9189.0,9332.138855517851
2,9611.0,9044.927292133785
3,8970.0,9821.076073070486
4,5671.0,5029.9987825051685
5,6720.0,7149.92910617798
6,6352.0,6010.71200909485
7,5561.0,6189.719876200233
8,6423.0,6050.186744478846
9,6730.0,7108.507607232183
10,6182.0,7181.568235212184
11,14169.0,13183.90759217543
12,13821.0,11915.640031876166
13,9148.0,9600.449671851355
14,9132.0,8665.211503340872
15,8329.0,9378.637890835069
16,6212.0,5355.594839187574
17,7545.0,7535.357355933303
18,7043.0,6652.930415016504
19,7665.0,6767.940882907665
20,7491.0,6944.711788264702
21,7277.0,6976.07898461398
22,4551.0,6894.116200677178
23,14043.0,12022.044643621039
24,11519.0,12187.298372456233
25,11093.0,9740.619423032529
26,9049.0,9875.203484088248
27,9342.0,9567.25115892079
28,6257.0,5586.687238993876
29,7392.0,7611.708371125961
30,7344.0,6398.796848937968
31,6179.0,6748.870250051477
32,7513.0,6778.760615774516
33,7922.0,7703.634830850704
34,6702.0,6620.483478442999
35,13256.0,11687.094327764386
36,10298.0,10799.514489051346
37,9099.0,9334.929019103114
38,9720.0,9730.538479726249
39,10418.0,11455.687543292543
