,ActualSales,Sales
0,7865.0,6912.746696395276
1,6783.0,7069.548244501443
2,7871.0,7588.446009033515
3,7384.0,8043.792191739876
4,9931.0,9910.493211883439
5,6013.0,5784.95693764416
6,5455.0,4917.538954364168
7,4608.0,5078.717267270691
8,5920.0,5503.597647640983
9,5969.0,6037.919992644329
10,11127.0,10037.269455935437
11,10638.0,8159.86865585761
12,9161.0,7320.299807098564
13,6523.0,7053.431414361383
14,6425.0,7506.151786868978
15,6887.0,7889.995318973495
16,9523.0,10138.61835346722
17,6714.0,6132.367212855017
18,4812.0,5383.788302071162
19,5500.0,5302.558268801745
20,5527.0,5864.4725066475585
21,5976.0,6009.735162271506
22,9912.0,9944.610566030586
23,8574.0,7689.155023237287
24,7253.0,7148.691713400162
25,7657.0,6972.811527603173
26,6815.0,7739.961664982062
27,8123.0,8138.331536808242
28,10188.0,10132.646454289774
29,6011.0,6079.3503363336
30,6237.0,5431.298986427003
31,5815.0,5521.3596245000745
32,5841.0,5857.631099310778
33,7406.0,6326.441345700569
34,11005.0,9937.055227360666
35,8918.0,7827.4807974701125
36,7970.0,7466.492157915907
37,8050.0,7569.874989463384
38,8898.0,8435.16100026788
39,9736.0,9275.499469037653
