,ActualSales,Sales
0,9778.0,9093.954231038904
1,7964.0,8420.438724393294
2,8851.0,8793.884719584355
3,8577.0,8847.139000809293
4,4688.0,4225.8635056658595
5,6708.0,6980.279050528141
6,6705.0,6036.848860963876
7,6453.0,6234.823527781311
8,7031.0,6377.325582341792
9,5850.0,6313.908645302403
10,4471.0,4390.211775364366
11,10420.0,9635.046036483476
12,10592.0,9116.428031609996
13,8507.0,8760.427851574232
14,8787.0,8596.153056923653
15,8354.0,8174.047143994444
16,4348.0,4679.979805715434
17,8542.0,6921.053626034377
18,5957.0,6835.959624100897
19,7502.0,6307.160769863749
20,8340.0,7826.0696341549265
21,7528.0,7031.427834894526
22,4862.0,5118.085844832206
23,11034.0,9582.77047002942
24,9873.0,9265.03056211954
25,8396.0,8410.75152317646
26,8510.0,8156.2785355868255
27,6822.0,7909.798685147178
28,4326.0,3571.904185922169
29,7421.0,7306.907416696486
30,6713.0,5865.865634691974
31,5312.0,5877.472545632075
32,7100.0,6227.420293428331
33,6511.0,6865.044419879912
34,4306.0,4753.981418495095
35,10838.0,10050.52668267988
36,9536.0,9470.85369347771
37,8818.0,8838.143574666383
38,9579.0,9707.600133388476
39,10715.0,11979.780989054041
