,ActualSales,Sales
0,10580.0,10347.340297595889
1,9676.0,9873.559830603295
2,9470.0,9315.909539263219
3,8838.0,9625.533560208602
4,6485.0,6766.378537458368
5,5811.0,5597.430492296511
6,5462.0,4790.047563394637
7,5729.0,5568.785769396192
8,5142.0,5688.732982491831
9,6852.0,7035.730817448306
10,7271.0,8647.838583769275
11,13796.0,13519.403847129448
12,11269.0,11082.937020574027
13,8975.0,9322.483738491374
14,7298.0,8994.307475045485
15,8984.0,9052.651605920448
16,5500.0,6155.194442133595
17,6953.0,5889.67277679996
18,5536.0,4816.151160910599
19,6130.0,6060.108799717209
20,6279.0,6484.937695331439
21,5933.0,7163.857193632231
22,7250.0,8128.9489056155535
23,12831.0,12574.334562790704
24,10562.0,10253.778583382833
25,9029.0,9162.898149328432
26,8549.0,8873.375540733658
27,6063.0,9023.136253896131
28,6410.0,6443.365190895976
29,6686.0,6637.147652990367
30,5023.0,5220.534411563505
31,5244.0,6173.8894056535855
32,5924.0,6627.0715580652795
33,6114.0,7245.467934173224
34,5790.0,7976.661884050194
35,13135.0,12375.018041348152
36,9429.0,10335.452973186988
37,9209.0,9376.954004434569
38,9686.0,8603.859505220442
39,12541.0,9243.753469524305
