,ActualSales,Sales
0,12255.0,10944.275435377374
1,11493.0,11404.74797037539
2,11664.0,11412.767095910982
3,12054.0,12698.61643653903
4,13826.0,12109.795006125469
5,9068.0,10027.234505900276
6,7968.0,7358.187635861863
7,8090.0,7190.946851144241
8,7073.0,8368.552935422575
9,8605.0,9505.14139802492
10,12890.0,12262.807693783394
11,14861.0,13701.832566541794
12,13942.0,12133.69020325088
13,9958.0,11883.405287497582
14,8784.0,11211.37960951434
15,11514.0,11878.053812341213
16,10379.0,11521.419878822288
17,8984.0,9763.538616676797
18,7083.0,7433.013218053783
19,11024.0,7468.844229897117
20,10296.0,8250.729145157682
21,10772.0,9532.948050746567
22,12278.0,12355.842073994216
23,15484.0,14092.600973797882
24,11788.0,12575.355225461404
25,11017.0,11708.801351424572
26,9838.0,11307.914390731743
27,9674.0,11732.229456486168
28,10197.0,11489.173462565263
29,11194.0,10439.002353241263
30,7634.0,8014.000335472345
31,6600.0,8090.283371981943
32,10864.0,8687.447351584218
33,9569.0,9750.598464401279
34,12230.0,12528.341179121117
35,15328.0,14370.41461884397
36,11632.0,13050.071373950108
37,12116.0,11624.068438915026
38,11542.0,11854.423772060089
39,12025.0,12086.03653170108
