,ActualSales,Sales
0,5896.0,7794.736732454793
1,7443.0,7020.678161394205
2,7501.0,7444.394414039682
3,8492.0,7602.699818384716
4,6201.0,5597.821984994094
5,5464.0,5435.580736627371
6,5365.0,4234.325639712822
7,4540.0,4948.637485680916
8,4763.0,5206.527994545872
9,6158.0,6102.611168541805
10,6746.0,6520.2122448989185
11,9905.0,9120.566897246605
12,8069.0,7875.768855260308
13,8038.0,7365.709348071556
14,8183.0,7691.437961285086
15,7600.0,8347.499825719839
16,6121.0,6233.754395146786
17,6771.0,6309.716709309789
18,6169.0,5040.603157780992
19,6167.0,5748.662466613724
20,6366.0,6181.174647116306
21,5893.0,6758.244046541506
22,6998.0,6902.5952031645165
23,10769.0,9346.366659847325
24,7570.0,7809.417300139799
25,6677.0,7458.330504086019
26,7159.0,7853.266874248695
27,7320.0,8090.225526122091
28,6613.0,6199.821315826849
29,6560.0,6455.166536362234
30,5846.0,5224.135251108677
31,5753.0,5670.32149944568
32,5765.0,6059.384552997404
33,6820.0,6930.9698613065575
34,6452.0,7038.245029856933
35,10546.0,9849.185670157989
36,8396.0,7531.974031184218
37,7633.0,7034.743320281712
38,8373.0,7472.923001514899
39,9743.0,8323.762296386325
