,ActualSales,Sales
0,5934.0,6037.583451831584
1,5755.0,5626.674425411939
2,5493.0,5367.0030878693615
3,5485.0,5831.817415810011
4,6462.0,6240.0715879543895
5,3687.0,4694.625976362732
6,4639.0,3902.783900732734
7,4552.0,4154.733898311445
8,3816.0,4315.281233632125
9,4364.0,5131.374752887177
10,6481.0,6755.195234600918
11,7360.0,6534.281227976043
12,6619.0,5826.365286115125
13,5797.0,5865.108565611947
14,5401.0,5697.053661482935
15,5390.0,6133.510601859159
16,6507.0,6386.517353675923
17,5083.0,4839.3151733302
18,4562.0,4087.117401271691
19,4769.0,4449.34760038493
20,4715.0,4614.709811419231
21,4405.0,5220.57570510063
22,6225.0,6748.665937411213
23,7669.0,6428.518782756724
24,6010.0,5814.62837265193
25,6111.0,5810.3497868693385
26,5019.0,5711.896877502139
27,5377.0,6171.386565955822
28,6647.0,6514.245773153381
29,5837.0,5019.900708064932
30,4623.0,4265.751923411023
31,4332.0,4600.644643196616
32,4960.0,4524.907614811777
33,4531.0,5139.933011106
34,7024.0,6625.981286807759
35,6561.0,6593.666688594807
36,5546.0,5498.68755838491
37,5729.0,5147.77621834428
38,5459.0,5022.057120231331
39,7052.0,5879.633918573552
