,ActualSales,Sales
0,6694.0,6753.177624785541
1,6129.0,6104.088188962506
2,5758.0,5997.062125230208
3,5616.0,5824.770301643982
4,3085.0,3300.894243620023
5,4617.0,5035.264968659227
6,3747.0,4723.45042284113
7,4215.0,4067.9239046141583
8,3904.0,4342.580541697777
9,4125.0,4363.571432960391
10,3200.0,3450.7518088412817
11,7397.0,7397.71707707693
12,8185.0,6595.332041693858
13,7193.0,5730.654018940417
14,6496.0,5651.730868594106
15,6280.0,5536.791723307879
16,2946.0,2805.3319938304066
17,5370.0,4854.7541904031705
18,4507.0,4135.0015895027755
19,4382.0,3710.8469469445026
20,4220.0,3916.496733244002
21,4058.0,3881.937707286794
22,3363.0,2997.8179590635345
23,6564.0,6876.659452196537
24,6579.0,6184.273792875962
25,6354.0,5557.982666028391
26,5625.0,5684.977842782342
27,5119.0,5603.926390255357
28,3006.0,2760.2262835743536
29,4915.0,5013.452028389291
30,4207.0,4289.173236745071
31,3798.0,3861.4095578400083
32,4112.0,4039.968326209941
33,3460.0,3987.1302604028415
34,2796.0,2926.4811795480864
35,6878.0,6868.588170639146
36,5123.0,6158.076625439208
37,5367.0,5638.4722987992745
38,4899.0,5536.469944871173
39,6468.0,5496.976653514631
