,ActualSales,Sales
0,9537.0,9501.217265616826
1,7941.0,8470.944910568398
2,8157.0,8384.208025128113
3,8172.0,8517.275793494115
4,5946.0,6062.627865490011
5,6864.0,6849.404226244226
6,5763.0,5499.965095783411
7,6832.0,5657.29287513421
8,6438.0,6439.283232335017
9,5946.0,7401.793129226039
10,6156.0,7627.898811028376
11,11712.0,11660.647814510861
12,12398.0,10450.590287698815
13,11033.0,9525.427526312558
14,9934.0,9586.525877275597
15,8381.0,9420.070067621396
16,6081.0,6592.559062870974
17,7574.0,7114.947176053222
18,6454.0,5883.827268543443
19,7196.0,6076.255724898221
20,7213.0,7139.055896161478
21,7322.0,7581.870627316021
22,6544.0,7493.055284116839
23,11788.0,11238.868614025892
24,9557.0,9861.459046197304
25,9264.0,8914.151818129592
26,9571.0,8929.759813384855
27,8432.0,8762.183226814335
28,6361.0,6361.498964321811
29,7675.0,7558.530106084212
30,6041.0,6095.67309358394
31,6081.0,5599.608559357016
32,7291.0,6647.746635366234
33,6754.0,7004.981931889648
34,5388.0,6585.9667415531185
35,11372.0,10987.586075623358
36,9603.0,8202.01210338034
37,8218.0,7107.947846814116
38,9981.0,7431.651831845449
39,10131.0,7806.092510841858
