,ActualSales,Sales
0,13559.0,11324.0404690695
1,9909.0,9756.48583872092
2,9093.0,9002.69464007147
3,7932.0,8384.405476357562
4,7344.0,7738.085196490367
5,5767.0,5644.174831197292
6,6361.0,7593.279352293782
7,6349.0,5573.760118365896
8,6231.0,5474.282550533994
9,7099.0,6059.413097574365
10,5430.0,7618.401779551992
11,6028.0,7048.9045976124025
12,13890.0,10073.04710520638
13,7931.0,8242.817013427808
14,7046.0,8443.940757879174
15,7316.0,7803.223532634339
16,5005.0,5352.7151245083205
17,7068.0,7233.7718300440665
18,5766.0,5600.524968018266
19,6508.0,5918.504890542394
20,6346.0,6165.318444539312
21,7154.0,7024.827957216921
22,5100.0,6509.451177487975
23,10327.0,9765.247421466873
24,8737.0,8421.558838944553
25,8081.0,8291.61151872675
26,9236.0,8194.310907069435
27,6653.0,8039.551361172097
28,6079.0,5693.066186634887
29,6825.0,7245.063278452752
30,6004.0,5531.758645422944
31,5613.0,5335.779901842103
32,6280.0,5695.677466482741
33,5469.0,6508.363134487925
34,5585.0,5995.601878406004
35,9461.0,9155.627868529662
36,7615.0,8759.390948790711
37,7789.0,7483.611314850776
38,8617.0,8066.1197837109175
39,11960.0,9163.650459854798
