,ActualSales,Sales
0,7366.0,7248.929093136685
1,6199.0,6369.005187686756
2,6631.0,6162.697651004304
3,5602.0,5607.690848697486
4,1538.0,1440.9480690987498
5,5922.0,5827.14137158456
6,4754.0,5394.958040211001
7,4412.0,4792.689936224332
8,5154.0,5175.618296595136
9,4324.0,4802.467336274576
10,1830.0,2151.703238383588
11,8224.0,8281.077847628572
12,8409.0,7702.605118050031
13,6897.0,6708.485910711847
14,6936.0,6667.332032447114
15,6480.0,6267.662750021534
16,2393.0,2056.1742032642064
17,5854.0,6402.783730403716
18,6068.0,5797.110150617613
19,5774.0,4944.058014761037
20,5539.0,5123.347415601384
21,5300.0,4647.99515057368
22,1517.0,1736.5560865860587
23,7577.0,7559.590672194078
24,6503.0,6843.776872780042
25,6508.0,5931.370271542619
26,5800.0,5966.615541163234
27,4868.0,5393.617167368369
28,1838.0,1475.0851534719409
29,5454.0,5582.904484027187
30,5183.0,5236.769483844252
31,4877.0,4679.727668853283
32,5050.0,4655.799759474186
33,4954.0,4122.902610727088
34,1729.0,1336.4637312482469
35,6320.0,7225.538792040423
36,6386.0,6387.07183646176
37,5219.0,5755.78462058403
38,5735.0,5235.251428952784
39,5951.0,4394.382579989409
