,ActualSales,Sales
0,6923.0,7344.41621605728
1,6312.0,6746.633559062999
2,6838.0,6762.242742719047
3,6578.0,7070.43623512659
4,5062.0,5455.563766235829
5,5103.0,5981.010397487353
6,4800.0,5248.10631688317
7,4392.0,4972.085018324529
8,5069.0,5309.900423954331
9,4927.0,5861.922222529734
10,5795.0,5624.904623452726
11,8734.0,7560.081544220331
12,7795.0,6985.297344771074
13,7060.0,6811.086431115345
14,7016.0,6741.293888682567
15,7730.0,7012.249780294278
16,6274.0,5245.321101291944
17,6053.0,5713.550539855555
18,5612.0,4815.657107331294
19,6186.0,4718.911772066609
20,5430.0,4737.813429451974
21,6344.0,5627.983993160695
22,5825.0,5605.576973184468
23,7698.0,7593.161451625982
24,7162.0,7292.51975638817
25,6552.0,7108.693543019023
26,7638.0,7294.904100474685
27,7421.0,7746.574607682208
28,5873.0,5918.591332160593
29,5674.0,6317.343879579335
30,4651.0,5058.723330214307
31,5148.0,5199.022821941465
32,4843.0,5097.430499271699
33,5506.0,5553.058039241134
34,5319.0,5322.473779302066
35,8831.0,7203.46503288838
36,6929.0,6886.988148723072
37,7003.0,6749.3595176566305
38,6865.0,6994.60506130516
39,7750.0,7497.35431569825
