,ActualSales,Sales
0,7781.0,8319.721800247375
1,6757.0,7795.490517390992
2,7314.0,8010.14041208546
3,8319.0,8878.76630005758
4,7035.0,7880.906469204222
5,5504.0,7069.753761817437
6,5818.0,5833.24454403465
7,5423.0,6063.149829194836
8,5403.0,5947.892427637722
9,5496.0,6600.329543213273
10,6369.0,7352.165670350508
11,9808.0,9407.114702162527
12,8740.0,8803.918740144421
13,8116.0,8412.075352349473
14,7545.0,8059.697721471227
15,9418.0,8857.606438584755
16,7297.0,7458.344806174091
17,6236.0,6964.661906556943
18,5263.0,6219.577067049143
19,5783.0,6800.052813513768
20,6776.0,6935.182243161928
21,5969.0,7250.728721369378
22,6854.0,7867.118144536491
23,9785.0,10125.712212576984
24,7094.0,8756.80418628756
25,6483.0,7954.2451203287455
26,7167.0,8190.033047564293
27,7148.0,8839.72447099393
28,6560.0,7973.863693478873
29,6576.0,7482.540297832659
30,5655.0,6482.804412870026
31,4936.0,6625.318793872339
32,7445.0,6999.37929925947
33,6086.0,7203.186899939981
34,6852.0,8237.964236119684
35,10526.0,10171.941414761008
36,8333.0,8897.29368591897
37,8215.0,8311.948469921777
38,8119.0,8698.132478210571
39,9116.0,9387.449225192036
