,ActualSales,Sales
0,8842.0,7991.013997222639
1,7574.0,7544.312653695768
2,6587.0,7707.595430177278
3,6877.0,7418.89056777308
4,4525.0,4928.566326653636
5,5691.0,6459.246771230435
6,4927.0,5745.217221651561
7,4996.0,5094.163941009224
8,5402.0,5813.923173494242
9,5627.0,6059.446507893776
10,5052.0,5158.558605769237
11,9989.0,9330.075815921635
12,11878.0,8688.25570292816
13,9370.0,8063.367499565171
14,8481.0,7615.193320751585
15,8142.0,7134.5641417247825
16,4742.0,4566.320270067459
17,7166.0,6440.566271869112
18,6788.0,5781.656303493666
19,6122.0,5427.721891048204
20,5475.0,5469.347073633573
21,5276.0,5761.819048856518
22,4846.0,4826.08532341208
23,8546.0,8572.759500823682
24,7511.0,8083.691877427104
25,6992.0,7692.062820525712
26,7433.0,7298.579594096877
27,6506.0,7137.598153219849
28,5056.0,4459.179178950104
29,6813.0,6118.991680944186
30,6107.0,5230.793510759216
31,5903.0,4969.9144940789065
32,5803.0,5065.618961222373
33,5423.0,5772.900943194109
34,4123.0,4781.64763269996
35,8905.0,8783.198266487281
36,7191.0,8463.249989833877
37,7121.0,7765.7099163653575
38,7300.0,7536.208826821973
39,10539.0,7746.321507402131
