,ActualSales,Sales
0,10818.0,11010.455834966258
1,9780.0,9620.225386478984
2,8524.0,8618.380327921452
3,7537.0,8117.136089429528
4,8074.0,7879.096691594326
5,3891.0,3952.0438745922
6,5840.0,6433.898817777231
7,6757.0,6392.771028305196
8,5448.0,5696.378833952961
9,5763.0,5666.042416108096
10,6222.0,6534.689000466328
11,5156.0,5656.339356801587
12,10243.0,9996.59482621684
13,8311.0,8454.55500613661
14,7450.0,7917.886435938653
15,8149.0,8320.316192232154
16,4482.0,4489.131211559239
17,6736.0,7175.3235329757645
18,6180.0,6370.33011584169
19,6347.0,6677.687434609672
20,6613.0,6740.832632574642
21,6316.0,6569.828101292169
22,4011.0,4615.182821537593
23,9462.0,9342.778653388727
24,8625.0,9171.089703793321
25,8663.0,8709.332180714142
26,7909.0,7860.577683617303
27,6679.0,7262.0431494847435
28,4258.0,3905.208328039737
29,5798.0,6160.498202444698
30,5600.0,5751.640748272247
31,5414.0,5605.72091088968
32,5702.0,5470.822999089593
33,5080.0,5445.913405969374
34,3878.0,3871.1224322614144
35,8107.0,8617.599963280165
36,8864.0,8442.31602251171
37,7610.0,8387.894046006653
38,8977.0,9002.994203296503
39,8314.0,9482.617255014802
