,ActualSales,Sales
0,6707.0,6767.076558347193
1,6016.0,5748.853333802806
2,5520.0,5724.9332256382095
3,6271.0,5962.638731374723
4,4058.0,3866.4023659979857
5,4108.0,4229.682473422333
6,3931.0,3871.0787246324435
7,3651.0,4001.482937190268
8,4184.0,3982.223096494953
9,4029.0,4465.454313286578
10,4160.0,4545.149939072249
11,8157.0,7267.040675010117
12,7036.0,6398.773861451271
13,5757.0,5638.247138961979
14,5334.0,5417.126758243233
15,5289.0,5959.011168328998
16,3505.0,3989.2850929028027
17,5037.0,4373.513421421773
18,3952.0,3953.5759931705106
19,4728.0,4218.2587953615875
20,4278.0,4253.5161413858195
21,4899.0,4619.035517713336
22,4139.0,4412.686474172683
23,8272.0,7072.961081832259
24,6333.0,6474.8084289908375
25,5430.0,5611.197811038392
26,4710.0,5136.905379739397
27,5299.0,5413.581357121446
28,4361.0,3698.6181373068625
29,4306.0,4148.205474420124
30,3511.0,3634.230163993634
31,3452.0,3651.732215056566
32,4209.0,3573.1601809085128
33,3609.0,3995.9981074771795
34,4612.0,3899.465370318954
35,7215.0,6530.430811145145
36,5485.0,5329.272283924737
37,5163.0,4671.621718314023
38,4674.0,4447.773844861427
39,5101.0,4604.457311792268
