,ActualSales,Sales
0,8924.0,8175.723263290439
1,7443.0,7201.854067125121
2,6575.0,7102.284775320735
3,7087.0,6839.5063769287735
4,4728.0,4709.802856578546
5,6246.0,6501.674689412226
6,5530.0,5316.928663160713
7,5626.0,5346.446512319148
8,5750.0,5813.13502654343
9,6254.0,6321.890648397372
10,5764.0,6687.485422289843
11,10735.0,9947.982832476408
12,9077.0,8821.092062581241
13,7674.0,7679.8852712847665
14,7411.0,7557.952881855887
15,7119.0,7597.1078733808745
16,5724.0,5096.927105860711
17,6514.0,7144.321140684822
18,6104.0,5862.1423969489315
19,6498.0,6178.802957305791
20,6561.0,6296.731791924528
21,6186.0,6191.606261615034
22,5075.0,6464.032389427093
23,10698.0,9305.422751267484
24,7979.0,8751.149488205772
25,7999.0,7301.8074106010945
26,7440.0,7591.110378895609
27,6801.0,7185.69174419666
28,5235.0,5142.600284912835
29,7195.0,7207.137389168138
30,5937.0,5628.926317206724
31,5535.0,5577.033767096095
32,6079.0,5874.630768241586
33,6243.0,6359.5839553204
34,5424.0,6164.618883656494
35,9793.0,9198.650408284693
36,8250.0,8708.854678128777
37,8516.0,8100.860768787993
38,8374.0,8780.728001427136
39,8556.0,10270.477388361918
