,ActualSales,Sales
0,13671.0,13575.173754439258
1,10962.0,10939.202160009008
2,10729.0,10026.055884479922
3,8513.0,9976.268001960456
4,3833.0,2533.3955406200193
5,7052.0,7756.373054521202
6,6970.0,6802.95132619777
7,6719.0,6016.983462832348
8,6713.0,6846.972789042749
9,7280.0,7578.570173727203
10,4518.0,5772.485213475694
11,16145.0,16289.780688899491
12,17316.0,14746.356796363445
13,10606.0,12395.773762101602
14,11748.0,10734.295779487606
15,10088.0,11364.181817269
16,4757.0,3552.8767333097703
17,8659.0,9498.804863653399
18,8560.0,8128.1904447237475
19,8402.0,7188.548444343502
20,7516.0,8431.022726860268
21,9574.0,8297.939331420463
22,4504.0,5971.9695523281425
23,15094.0,14184.729983967249
24,13094.0,13284.727417476655
25,11144.0,11426.888008944015
26,10964.0,10741.94591380982
27,9400.0,10541.533309868486
28,4305.0,2795.679458429127
29,7802.0,9114.538721604677
30,8017.0,7115.907511239893
31,6618.0,7325.905228539932
32,8526.0,7164.705291388547
33,7159.0,7853.182598576173
34,3806.0,4829.40822832277
35,15191.0,13871.955629616026
36,12618.0,13366.788711700246
37,10658.0,11005.673044282063
38,11497.0,12464.300680035305
39,13241.0,16299.5646496558
