,ActualSales,Sales
0,15236.0,13825.536386034451
1,13902.0,12145.12479925271
2,11810.0,10560.120757293298
3,10454.0,10420.595521644063
4,10010.0,11465.268080177811
5,4357.0,5016.550718581235
6,8062.0,9287.673552773545
7,8576.0,8122.361369460399
8,7774.0,7408.471282405799
9,8124.0,9217.68385111618
10,7813.0,8394.050834639715
11,4962.0,5498.241954943693
12,18183.0,14777.94666544316
13,10016.0,11893.491150339547
14,9439.0,10968.467613705085
15,7627.0,10063.030695821679
16,4316.0,4560.275061739235
17,7510.0,9884.799006019164
18,7533.0,7966.6003285305615
19,8507.0,7443.1554343015205
20,9387.0,7532.052300827379
21,8288.0,8400.5837128259
22,4643.0,4950.486162432386
23,14617.0,13746.98562502174
24,12733.0,13171.3691505989
25,11857.0,11307.55430567511
26,11451.0,10752.760056257299
27,8981.0,11511.727921507763
28,4490.0,4854.497492415163
29,8769.0,9454.316552033908
30,8181.0,8311.861294949364
31,7541.0,6819.603257841287
32,8956.0,7453.369258456714
33,7909.0,7392.433875234411
34,3922.0,4942.316325100303
35,14189.0,13684.24537642092
36,13553.0,13230.482839157012
37,11366.0,11011.869311324095
38,13085.0,11014.360700372572
39,12554.0,11142.95799185403
