,ActualSales,Sales
0,4649.0,4534.2564628445425
1,4112.0,3869.4277837503787
2,3634.0,3763.914401662495
3,3622.0,4025.542364952117
4,1760.0,1314.4010524445955
5,3208.0,3302.532538938736
6,2849.0,3138.659898966077
7,3039.0,3003.6672479657304
8,3429.0,3024.2790795376436
9,3259.0,3114.56927890774
10,1985.0,1633.709248600661
11,5066.0,5068.134733702622
12,5865.0,4969.509009649782
13,4753.0,4464.6384347076
14,4056.0,4228.170359209792
15,4489.0,4334.335644243631
16,1997.0,1600.5749902638097
17,3574.0,3566.6406408156463
18,3358.0,3477.6690418224102
19,3538.0,3234.041598499744
20,3447.0,3528.8708763544564
21,3709.0,3476.093916333787
22,2055.0,1779.321772729836
23,4994.0,4888.90120187868
24,4584.0,4899.020721004988
25,4949.0,4283.218648018718
26,4007.0,4259.38315017751
27,4043.0,4183.851238139866
28,2000.0,1595.5852646280507
29,3385.0,3597.9032475349263
30,3034.0,3022.501190228816
31,2609.0,2932.935485801798
32,3602.0,3113.3609951398603
33,3256.0,3510.396872670188
34,1751.0,1370.1080947471103
35,5015.0,4747.381603725886
36,4718.0,4213.36597973225
37,3944.0,4228.137014313526
38,4283.0,4311.810441267198
39,5272.0,6367.682605062055
