,ActualSales,Sales
0,8718.0,9228.488122459868
1,8636.0,8446.787180388208
2,7510.0,7843.183755783035
3,8362.0,8068.509029472329
4,6280.0,6278.167656836095
5,6412.0,6590.782127125612
6,5511.0,5616.9594068788665
7,6050.0,5318.134793436474
8,5570.0,6005.183431617752
9,5763.0,7027.718891284229
10,6880.0,7277.6228202991415
11,10531.0,10215.542703100578
12,11876.0,9655.76179750318
13,9828.0,8990.08156168124
14,8969.0,8729.97713966744
15,9163.0,8304.390600947023
16,6321.0,6008.096152793326
17,6801.0,6812.395847944985
18,5862.0,5873.6873263881325
19,6494.0,5709.693052114786
20,6905.0,6288.575318488478
21,6756.0,7423.851677946543
22,6454.0,7589.686028230729
23,10306.0,10143.121007235952
24,10049.0,9155.97864143832
25,9055.0,8700.015203262796
26,8756.0,8543.369808958112
27,7713.0,8113.089624779516
28,6887.0,5591.118941415682
29,6989.0,6489.392335882179
30,5310.0,5467.364673794353
31,5297.0,5175.557727599895
32,5517.0,5457.569816818233
33,6612.0,6338.062066751397
34,5601.0,6250.1073684483035
35,9830.0,9211.257270323274
36,8464.0,8566.893649070978
37,8686.0,7847.1828694713595
38,8042.0,7955.242907359486
39,10090.0,8680.735329386824
