,ActualSales,Sales
0,8666.0,8258.749043219961
1,8158.0,7602.558814060883
2,7760.0,7407.0865850205055
3,6726.0,7002.161446216266
4,4249.0,4424.472202569388
5,6290.0,6863.157393635339
6,5950.0,6105.980618490464
7,6090.0,5706.478144887977
8,6009.0,6396.011642620965
9,6230.0,6957.778645047792
10,4765.0,5757.443614470838
11,10976.0,9554.099365655045
12,9811.0,8691.371183431656
13,8376.0,8387.767791353006
14,8569.0,8352.733556969182
15,7283.0,7902.995259845738
16,4194.0,5164.487780364381
17,7115.0,7632.711278215927
18,6327.0,6859.90701600308
19,6216.0,6394.191865770004
20,6959.0,7040.485229736802
21,6456.0,7130.117773099353
22,4141.0,5505.843286991416
23,9773.0,9498.784639400303
24,9366.0,8465.904478333889
25,7577.0,8030.042945080945
26,7421.0,8339.066484092242
27,6869.0,7710.9190271609295
28,4653.0,5078.627131030931
29,7301.0,7606.301199704622
30,6245.0,6573.0107260148425
31,5717.0,6495.643984682764
32,6873.0,7293.448961645352
33,6165.0,7077.722850106584
34,5564.0,5506.17751358978
35,10508.0,9813.888291013394
36,9334.0,9278.541397942448
37,7899.0,9257.145141310953
38,8642.0,8811.700700878748
39,10228.0,8947.958811637505
