,ActualSales,Sales
0,4321.0,4457.836278834089
1,4339.0,4205.923847469912
2,3814.0,4161.052256411668
3,3999.0,4508.440001229857
4,3101.0,4036.7450242320683
5,4022.0,4079.076587036385
6,3196.0,3447.456871871437
7,3407.0,3165.013496902768
8,3037.0,3411.755072590832
9,3747.0,3347.8775777938445
10,3452.0,3656.2323672711427
11,5587.0,5163.03814058042
12,5545.0,4442.454863486263
13,5502.0,4243.796723973535
14,4843.0,4376.762099135635
15,4484.0,4460.523983173275
16,3610.0,3785.2209356507465
17,4698.0,4232.039033804907
18,3921.0,3482.8366368196057
19,4161.0,3420.942042916012
20,3901.0,3528.7613254646462
21,3661.0,3622.8442390416362
22,3541.0,3746.3128676255124
23,5676.0,5166.269824050461
24,4548.0,4408.079706851789
25,4262.0,4247.271025833009
26,4669.0,4470.701177993783
27,3751.0,4565.817847754129
28,3201.0,4132.059935861652
29,4438.0,4694.373104222044
30,4016.0,3981.971314248418
31,3318.0,3755.3330738740306
32,3713.0,3757.346542804968
33,3654.0,3952.356202746899
34,3385.0,4078.401243043945
35,5779.0,5624.143615874821
36,5023.0,4820.001479201224
37,4334.0,4528.613390588376
38,4406.0,4554.3100362615105
39,5235.0,4473.410886188275
