,ActualSales,Sales
0,8201.0,8011.202464661083
1,7710.0,7575.751222980043
2,7662.0,7976.451230621542
3,7864.0,8649.561591673142
4,8210.0,9298.803951385595
5,7652.0,8745.158650666805
6,6917.0,7524.629598930447
7,7701.0,7316.517797213992
8,7080.0,7278.673083861371
9,7085.0,7677.302122461528
10,7861.0,8657.532864270468
11,9478.0,8707.074947248768
12,8786.0,7600.780060219506
13,8363.0,7085.104415259205
14,9014.0,7635.280607427455
15,9284.0,8367.868327204982
16,7958.0,8773.00353063367
17,9524.0,8669.383943455645
18,8391.0,7717.497336853678
19,7320.0,7611.114036568482
20,7226.0,7505.111696563949
21,8041.0,7459.750505134526
22,8669.0,8684.409843285865
23,9908.0,8922.149742205227
24,8324.0,7657.392559610382
25,8398.0,7718.835627112171
26,7448.0,8111.18794544458
27,8525.0,8639.532141816402
28,8841.0,9057.169131624156
29,9325.0,8802.165033413912
30,7277.0,7833.64332927416
31,6800.0,7342.66902225975
32,7777.0,7382.8585120496955
33,7410.0,7442.061668468768
34,8964.0,8522.696685816538
35,8914.0,8821.96938245676
36,8787.0,8173.534150846692
37,7619.0,7831.627111307807
38,7249.0,8048.190458884614
39,8350.0,8177.115602054262
