,ActualSales,Sales
0,12103.0,12936.321150605923
1,9968.0,10484.528213553825
2,10399.0,10558.998667030519
3,9438.0,9914.969195825091
4,5378.0,5767.960228019042
5,7503.0,8499.504771795993
6,6656.0,7943.543468908389
7,6527.0,7270.73074288321
8,7659.0,7558.485512338422
9,7222.0,7319.283100195911
10,5419.0,6844.771165534558
11,13748.0,13201.581135156892
12,15631.0,12550.099140373013
13,11638.0,10136.390674489134
14,11658.0,10798.343234477466
15,9796.0,9310.155199665181
16,5313.0,5334.4065224577425
17,9225.0,7326.340955457833
18,8239.0,7032.707864968032
19,7327.0,6343.840223487545
20,8478.0,7122.163498019537
21,8228.0,7281.842963923349
22,6338.0,6389.635835460018
23,14373.0,12876.384461477846
24,12566.0,12368.544682950209
25,11053.0,10313.363815226561
26,10754.0,10108.049738524938
27,9601.0,9358.037036231057
28,5621.0,5713.403513070672
29,8301.0,7998.7160524473165
30,7304.0,7037.481829324752
31,6575.0,6300.52476631354
32,7568.0,6937.880383825663
33,6964.0,6794.933294116739
34,5012.0,5708.597002292583
35,14015.0,12206.543706095079
36,12093.0,11872.923859729955
37,10662.0,10448.712441377007
38,10847.0,10435.979210162423
39,13873.0,9903.589040778794
