,ActualSales,Sales
0,7902.0,7389.58578901086
1,6681.0,6783.129256897475
2,6338.0,5851.595554341264
3,5829.0,5958.5037490414015
4,6191.0,6183.50167673182
5,4736.0,4767.397273337438
6,4264.0,5909.677351202038
7,5244.0,5266.964306071975
8,4896.0,4911.393657710394
9,5018.0,4903.3334592790625
10,4771.0,5282.324069534068
11,4595.0,5036.097967207297
12,8057.0,7342.388720067088
13,7896.0,6175.919937072218
14,6317.0,6162.542001577191
15,5915.0,6404.181762629992
16,5120.0,5129.0450875810975
17,6143.0,5957.238584238809
18,5476.0,5378.393949319602
19,4865.0,5081.247616225207
20,4871.0,4985.99900538342
21,5747.0,5167.093147922723
22,4636.0,5157.9477310917755
23,6757.0,7313.772661358781
24,7491.0,6941.1362041415
25,6423.0,6581.785450102039
26,6275.0,6366.778635683986
27,5356.0,6706.17264604622
28,5761.0,5316.313788886644
29,6111.0,5911.784030532892
30,6479.0,5320.215021635668
31,5561.0,5099.819810626348
32,6401.0,5191.33236641848
33,6152.0,5634.5424097514515
34,4713.0,5516.697230432214
35,7212.0,7759.871421269607
36,6140.0,7300.306152822567
37,5524.0,6824.986734438553
38,6186.0,6568.3648958071135
39,7185.0,6909.33913357661
