,ActualSales,Sales
0,7164.0,8003.571341834313
1,6838.0,6988.933237881719
2,6685.0,7329.62138140324
3,7307.0,6878.7019486795225
4,5685.0,5779.54905510726
5,6321.0,7401.438272572115
6,5955.0,6333.739657332936
7,6113.0,5800.163012731828
8,6251.0,6013.342027014618
9,6228.0,5915.052372626112
10,5275.0,5444.370854216812
11,8468.0,8239.777850328399
12,8629.0,7530.369443834492
13,8523.0,6835.506532622739
14,7845.0,7116.707214577755
15,6558.0,6718.109739806877
16,5703.0,5310.40466883714
17,7932.0,7073.752321704149
18,6743.0,5884.3164612868695
19,7000.0,5259.50992232841
20,6263.0,5372.860930530285
21,5925.0,5132.9315773379
22,6003.0,4740.405899231237
23,7798.0,7643.697202462425
24,6751.0,6656.045886395066
25,7270.0,6019.904706460069
26,6700.0,6156.081892734229
27,6506.0,6068.112896221203
28,5631.0,4669.502295596275
29,7017.0,6388.501126090589
30,5536.0,5177.495168133559
31,6031.0,4478.092470001886
32,5215.0,4583.9067436314945
33,5394.0,4465.109539528942
34,5025.0,3745.30439970332
35,7441.0,7012.726531202063
36,6624.0,6120.6972517933655
37,6066.0,5620.149480572461
38,6122.0,5728.837929339945
39,7118.0,5507.361259337571
