,ActualSales,Sales
0,13607.0,13367.759122881644
1,11310.0,12647.718794001754
2,11221.0,12862.107988753061
3,10854.0,12076.404216881305
4,11339.0,10353.504998608547
5,10684.0,10549.663852298958
6,10590.0,9822.083092722132
7,10444.0,9445.745692807215
8,9337.0,9569.211344275234
9,9794.0,9855.914235196457
10,10916.0,10685.832079968253
11,15830.0,13845.719724873168
12,13324.0,12355.340518911875
13,12554.0,12322.731306884947
14,11924.0,12174.289958889638
15,12618.0,12364.809507815753
16,10048.0,11409.456177661013
17,11986.0,11681.514275374477
18,9934.0,10024.866944383371
19,10190.0,9917.558048005334
20,9609.0,9628.89691022017
21,9357.0,9033.892764542792
22,9596.0,10161.577450892311
23,12946.0,12415.279918576869
24,11738.0,11677.864262292018
25,10299.0,11970.002107416105
26,10216.0,11914.836920659909
27,9837.0,11298.271985272331
28,10102.0,10216.005502301266
29,10097.0,10938.654370783988
30,9885.0,9474.149240365154
31,9098.0,9001.170605541729
32,9013.0,8761.675350645368
33,9017.0,8536.11261111525
34,9760.0,9841.772747115818
35,12515.0,12315.943939830617
36,10848.0,11608.318699480158
37,10771.0,11516.654726599394
38,11119.0,11588.99280025738
39,10981.0,10824.53277271312
