,ActualSales,Sales
0,4199.0,4475.283691672201
1,3887.0,3949.827344876504
2,3187.0,4047.4441915767093
3,3325.0,3625.832163130517
4,1178.0,1172.8166825842927
5,3091.0,3350.0054186923926
6,2900.0,3064.8907441564884
7,2804.0,2759.628117507436
8,2887.0,2947.0399120744837
9,2214.0,2656.2265144507055
10,991.0,1280.9587409329974
11,4693.0,4651.058309179752
12,5404.0,4291.6441758908095
13,3234.0,3687.4548367944044
14,3173.0,3682.5931620659712
15,2896.0,3341.1940881947567
16,1127.0,910.5108418947307
17,3739.0,3159.5551673526224
18,2604.0,2860.3996152349036
19,2578.0,2539.4429080487635
20,2919.0,2693.041476436456
21,2183.0,2381.8317395780273
22,1161.0,1013.3530867816132
23,3937.0,4371.9776668117
24,4138.0,4031.3453548339457
25,3519.0,3548.816793744796
26,3685.0,3579.466648846259
27,2506.0,3172.427031999302
28,1100.0,712.6998091744423
29,2824.0,2919.928618683928
30,2495.0,2628.3196743060894
31,2489.0,2321.9849409898193
32,2782.0,2460.6309267752927
33,2332.0,2184.5244154000115
34,994.0,845.7319553234307
35,3366.0,4248.589618707135
36,3189.0,3950.2674381986617
37,2595.0,3513.7365408409987
38,3110.0,3478.764872373247
39,2726.0,3019.163292229115
