,ActualSales,Sales
0,5509.0,6734.015934288755
1,11624.0,10210.138654526987
2,8965.0,8195.239346314076
3,7302.0,7651.706371680054
4,6581.0,7152.986784370019
5,7018.0,7724.41735016889
6,4762.0,5222.049893078738
7,5546.0,5138.554765729364
8,4818.0,4442.118175431346
9,3996.0,4061.040794739299
10,4165.0,4095.937792066372
11,4818.0,4416.934242956048
12,5242.0,5251.034277364565
13,5738.0,6634.121044665572
14,5652.0,6139.272752470343
15,5284.0,6235.098623068276
16,4505.0,4010.2215085682597
17,4157.0,4563.254927083811
18,3877.0,3489.142812885561
19,4147.0,3723.252161969943
20,4163.0,4091.232968486449
21,4182.0,4663.146360441124
22,4961.0,5875.092214693415
23,9584.0,9155.077057658416
24,7415.0,7882.190704802496
25,8103.0,7093.500689192593
26,6168.0,6788.716496996243
27,6954.0,7323.693970056787
28,5524.0,5292.059599739087
29,5390.0,5389.572977249866
30,4710.0,4258.37879604535
31,4797.0,4691.153680373344
32,5075.0,5003.506325749505
33,5623.0,5491.6556418212085
34,5706.0,6771.681355664135
35,11221.0,10349.394001825054
36,9533.0,7829.7086122745
37,8168.0,7005.260920313046
38,8198.0,6705.298051200363
39,9433.0,7345.680713762415
