,ActualSales,Sales
0,8396.0,7645.545952669779
1,7157.0,7496.60363172687
2,6839.0,7794.088285112071
3,7732.0,7831.3486449102
4,6339.0,6195.468820512381
5,4364.0,5102.856979829854
6,4941.0,3637.588606217154
7,5210.0,4480.562286134701
8,4610.0,5172.463814831685
9,5165.0,6047.635254847178
10,6700.0,7310.102220390549
11,9885.0,8781.411200291346
12,10587.0,7652.770345096233
13,6689.0,6981.638578594763
14,7170.0,7209.146786539463
15,7593.0,7601.870433929631
16,5968.0,5790.659202025272
17,5659.0,5217.567109507759
18,4925.0,4012.7389586307663
19,5231.0,4497.220315464306
20,6234.0,5383.737906702414
21,6260.0,6284.037332552404
22,6068.0,6958.460862005177
23,8894.0,8706.353790443032
24,9429.0,7474.708093518878
25,6395.0,7235.457552202619
26,7010.0,7643.943734747638
27,6562.0,7758.518219824702
28,6375.0,6125.8653801837245
29,5297.0,5132.574697149223
30,5453.0,3629.0451860367716
31,4411.0,4226.293607635204
32,6213.0,5128.6516566390455
33,5988.0,6145.733061508277
34,6117.0,7269.273058819866
35,9118.0,8806.9145376462
36,7787.0,6568.6059910968015
37,7584.0,6428.458986455685
38,7024.0,6566.304199677659
39,8031.0,7668.467067444579
