,ActualSales,Sales
0,8851.0,9342.598243061904
1,8247.0,8751.622464572003
2,7721.0,8162.780810734191
3,7522.0,8031.717871679466
4,3320.0,3569.481463996397
5,5227.0,6009.141963792562
6,4449.0,5223.793104732491
7,5091.0,5047.131863610924
8,4415.0,4939.4060793400495
9,5229.0,5071.495228032381
10,3881.0,3857.2972822888737
11,9786.0,10703.590775217292
12,9466.0,9699.797357490897
13,8376.0,8911.2508664234
14,7660.0,8078.297542872505
15,7915.0,8131.097982356734
16,3319.0,3033.268338028927
17,5684.0,5670.702806824163
18,4734.0,4956.191811270224
19,5275.0,5099.84407145949
20,5179.0,5197.9616885299165
21,5670.0,5296.646261465174
22,3374.0,3929.224599478127
23,7827.0,10514.673252329145
24,8340.0,9638.083209368811
25,7386.0,8654.473337727253
26,7136.0,8189.952671343556
27,6652.0,8143.259995741797
28,3714.0,2841.706156155855
29,5457.0,5362.436356592387
30,4514.0,4802.56429100604
31,4126.0,5059.148281197225
32,3967.0,4933.59038768138
33,4606.0,5288.682612309162
34,2832.0,3654.628302665355
35,10074.0,10232.962697636754
36,6690.0,9348.2094693776
37,6790.0,8336.620201431768
38,7587.0,8102.413975502486
39,8392.0,8195.91953055558
