,ActualSales,Sales
0,9458.0,10350.501483379754
1,9242.0,9945.36374640495
2,8603.0,9466.92830463521
3,9209.0,9357.35682883887
4,7474.0,7896.675078741635
5,6003.0,7170.112920921585
6,7034.0,5904.66401743799
7,6650.0,6526.422307741976
8,6140.0,6594.304291172786
9,6958.0,7642.907644994288
10,7783.0,8246.484257805798
11,13232.0,12428.046497624266
12,11505.0,10407.652950907432
13,10171.0,9506.28955898606
14,8992.0,8882.751875977832
15,9090.0,9122.210762811801
16,7328.0,7159.043213857425
17,7619.0,7640.076887694053
18,6113.0,6197.722972856938
19,6880.0,6379.599796031217
20,7103.0,6609.0677671931935
21,7504.0,7511.121065484032
22,7081.0,7864.4965021324315
23,12719.0,11744.057830887139
24,9256.0,9938.922373779696
25,8590.0,9410.01522253304
26,8037.0,9133.30929918931
27,7767.0,9664.769453692414
28,7425.0,7371.055592043698
29,6692.0,7793.78218470635
30,6239.0,6051.158680820976
31,5689.0,6254.031400199884
32,6247.0,6726.54310473407
33,6630.0,7651.3646534770405
34,6169.0,7992.534046408729
35,11014.0,11936.266012468537
36,8763.0,9877.279764601168
37,8765.0,9244.540977832217
38,9353.0,8941.118065930485
39,10460.0,9594.04581665903
