,ActualSales,Sales
0,6838.0,6377.964750988016
1,5977.0,6302.768190103159
2,5248.0,5766.301299614988
3,5996.0,5732.317732019979
4,3775.0,4171.018217617333
5,4660.0,5114.039851466834
6,3765.0,4499.157495455673
7,4244.0,4606.125457743814
8,4016.0,5194.760002648101
9,3961.0,5402.020976249514
10,3658.0,5013.4669715772125
11,7573.0,7682.0372613415875
12,8940.0,6792.341872096444
13,6639.0,5990.728441463743
14,6542.0,5456.242734777281
15,5500.0,5355.153636776935
16,3290.0,3631.744315883965
17,5359.0,4728.305171951168
18,4654.0,4113.149933736025
19,4907.0,4281.872749412585
20,4747.0,4574.393347106031
21,4974.0,4644.421699944484
22,3613.0,4476.808369144573
23,7199.0,7060.85680494295
24,6367.0,6227.521468609353
25,6552.0,5796.727980639193
26,5637.0,5634.073915228992
27,5320.0,5544.667175894245
28,3444.0,3630.0568766113042
29,4954.0,4939.896437514601
30,4118.0,4230.879294851359
31,4023.0,4414.788261607993
32,4370.0,4614.619184820961
33,3661.0,4796.783618981267
34,3176.0,4482.42480447617
35,6604.0,7345.354487487096
36,5226.0,6631.104564437929
37,4814.0,6276.644425637261
38,5614.0,5836.0857008774765
39,8159.0,5705.009955166146
