,ActualSales,Sales
0,4517.0,4641.6900967108095
1,3999.0,4346.468724775771
2,4234.0,4366.487893217923
3,4142.0,4610.434772024196
4,2838.0,3087.7719210632854
5,4087.0,4531.235631089319
6,3438.0,3798.2118449578575
7,3144.0,3624.886736196391
8,3273.0,3718.003906540216
9,3369.0,3896.786315259627
10,2729.0,2712.1624175980633
11,5895.0,5170.341275831697
12,4735.0,4567.517506880413
13,4577.0,4595.382835380632
14,4591.0,4487.255722476553
15,4470.0,4503.629673546272
16,3246.0,2845.147032942597
17,3995.0,4253.120571993279
18,3682.0,3587.317079730652
19,3197.0,3435.1709605040082
20,3404.0,3475.127695203847
21,3694.0,3503.942510754433
22,2813.0,2486.7795136722416
23,4533.0,4867.055645617787
24,4039.0,4425.296036349917
25,4176.0,4361.204218127085
26,4228.0,4443.607058455072
27,4054.0,4480.863389114635
28,2728.0,2785.2220690622053
29,4075.0,4362.100233130749
30,3499.0,3679.3211383937432
31,3196.0,3470.660209296285
32,3389.0,3663.973352228455
33,3407.0,3716.9279835947873
34,2529.0,2601.9451597956854
35,4449.0,5090.0666665033805
36,3811.0,4518.631931744834
37,3755.0,4456.3761013015155
38,3789.0,4368.930346927542
39,4357.0,4452.78495435546
